Timestamp,BTCUSDT,ETHUSDT,XRPUSDT,EOSUSDT,LTCUSDT,XLMUSDT,ADAUSDT,IOTAUSDT
2019/10/28 0:00,0.6957159364897201,0.013373771062704107,1.9764714854742444e-05,0.00023966570173461125,0.004357771864478357,3.0571450367861684e-06,1.445482353382026e-06,1.801552362235448e-05
2019/10/28 4:00,0.6826220725552189,0.013160315293968803,1.9761849676638614e-05,0.0002367933606855221,0.004280412055674958,3.069322043727444e-06,1.4232772230773469e-06,1.7908079443460872e-05
2019/10/28 8:00,0.6887478233412065,0.013215469972467524,1.9867144971954354e-05,0.0002420724513418281,0.00428256093925283,3.1559936813682897e-06,1.5085162716662768e-06,1.8323530268516163e-05
2019/10/28 12:00,0.6751855027867292,0.013086536957795191,1.9604981175453945e-05,0.00023909982905910492,0.004185861178248582,3.1280581948559513e-06,1.4368868190705374e-06,1.7707516976192803e-05
2019/10/28 16:00,0.6738818467494867,0.013250568404239434,1.9841358369019886e-05,0.00024177160764092602,0.004261788398000066,3.1653055102057353e-06,1.4848785523096825e-06,1.893238061557995e-05
2019/10/28 20:00,0.6716111931022016,0.013093699903054765,1.9799813286514355e-05,0.00023859125994567517,0.004198754479715815,3.0943923521359524e-06,1.4540778876935147e-06,1.8817773491426765e-05
2019/10/29 0:00,0.673152658922062,0.01310301173189221,1.9616441887869262e-05,0.00023533928279782858,0.00418084711656688,3.0700383382534015e-06,1.5113814497701062e-06,1.9476764455307573e-05
2019/10/29 4:00,0.6593575426466485,0.013014907505199451,1.949610440750842e-05,0.00023350556881137765,0.00413142279427582,3.023479194066171e-06,1.4239935176033042e-06,1.8781958765128892e-05
2019/10/29 8:00,0.6650778707309444,0.013165329355650504,1.9607846353557774e-05,0.00023787496541971775,0.004221675904546451,3.0764849889870177e-06,1.445482353382026e-06,1.8731818148311876e-05
2019/10/29 12:00,0.6763007733636448,0.013320765267783261,1.9642228490803727e-05,0.00024263116107207488,0.004298319418823893,3.2111483598670083e-06,1.4812970796798962e-06,1.900401006817569e-05
2019/10/29 16:00,0.6756267402147189,0.013447549398877719,2.0091345158579016e-05,0.00024331164087173439,0.004304766069557509,3.2598563876321117e-06,1.5077999771403195e-06,1.881061054616719e-05
2019/10/29 20:00,0.6690217883908657,0.013299992726530494,2.0086331096897312e-05,0.00023904252549702834,0.004238866973169429,3.2319209011197732e-06,1.4963392647250014e-06,1.8531255681043807e-05
2019/10/30 0:00,0.6607865502259336,0.013435372391936443,1.9785487395995208e-05,0.00023892791837287514,0.004190875239930283,3.1280581948559513e-06,1.4483475314858555e-06,1.8316367323256588e-05
2019/10/30 4:00,0.6738610742082339,0.013640948920886216,2.002974382934668e-05,0.0002421011031228664,0.004278263172097086,3.175333633569139e-06,1.5128140388220218e-06,1.8473952118967216e-05
2019/10/30 8:00,0.6644998210484967,0.013587943125965368,2.01672723783305e-05,0.00024013845612174314,0.004271816521363468,3.1388026127453116e-06,1.5085162716662768e-06,1.8903728834541654e-05
2019/10/30 12:00,0.6562173074448513,0.013284234246959431,1.9745374902541593e-05,0.00023693661959071357,0.004206633719501346,3.049982091526595e-06,1.4533615931675574e-06,1.8617211024158696e-05
2019/10/30 16:00,0.6516609579652364,0.013120919095041145,1.938507875598502e-05,0.00023261736359919048,0.004165804931521774,3.008437009021065e-06,1.378866962467988e-06,1.8345019104294882e-05
2019/10/30 20:00,0.6513765890384312,0.013055019998653066,1.9360724742102473e-05,0.0002309340714631906,0.004145748684794967,2.9446867962108573e-06,1.3760017843641587e-06,1.828055259695872e-05
2019/10/31 0:00,0.6591390728162315,0.013129514629352634,1.9557705736740758e-05,0.0002333551469609266,0.0041607908698400725,2.9346586728474535e-06,1.3982069146688379e-06,1.8359344994814033e-05
2019/10/31 4:00,0.6557459856467713,0.013115905033359444,1.9513295476131394e-05,0.00023243112702244154,0.00414503239026901,2.979068933456812e-06,1.3910439694092643e-06,1.8574233352601252e-05
2019/10/31 8:00,0.6518278545897844,0.013077225128957745,1.9455275619528847e-05,0.00023187958023745435,0.004162223458891987,2.950417152418516e-06,1.3781506679420312e-06,1.825190081592042e-05
2019/10/31 12:00,0.6517060845203716,0.013046424464341577,1.9420177187756936e-05,0.0002311203080399395,0.004159358280788158,2.9654593374636214e-06,1.3702714281564994e-06,1.7972545950797035e-05
2019/10/31 16:00,0.6525090506839699,0.012913193682513502,1.929482564571439e-05,0.00022985246672899492,0.004157925691736243,2.921049076854263e-06,1.3416196471182037e-06,1.7600072797299192e-05
2019/10/31 20:00,0.6599907470075949,0.013014191210673494,1.9415163126075232e-05,0.00023069769426962468,0.004195889301611985,2.9360912618993674e-06,1.3323078182807572e-06,1.7700354030933225e-05
2019/11/1 0:00,0.6597801564169635,0.013101579142840297,1.9385795050510983e-05,0.0002309555602989693,0.004193740418034113,2.9883807622942583e-06,1.353796654059479e-06,1.7915242388720444e-05
2019/11/1 4:00,0.6547524851392685,0.013047857053393492,1.9499685880138208e-05,0.00023142115174084162,0.004173684171307306,3.0678894546755303e-06,1.3588107157411814e-06,1.7879427662422575e-05
2019/11/1 8:00,0.6491854440835275,0.012898867791994353,1.925471315226078e-05,0.00022850583302019503,0.004126408732594118,3.347960614324871e-06,1.3946254420390515e-06,1.7822124100345983e-05
2019/11/1 12:00,0.6517547925481367,0.012918207744195203,1.9240387261741628e-05,0.000229229290491412,0.004136436855957521,3.306415531819342e-06,1.388178791305434e-06,1.783644999086513e-05
2019/11/1 16:00,0.6563505382266794,0.013008460854465834,1.925471315226078e-05,0.0002326102006539309,0.004168670109625604,3.433199662913802e-06,1.402504681824582e-06,1.7807798209826833e-05
2019/11/1 20:00,0.6505678925186253,0.012824373161294785,1.8977507170715267e-05,0.0002310701674231225,0.0040941754789260345,3.3236066004423202e-06,1.3645410719488398e-06,1.762872457833749e-05
2019/11/2 0:00,0.6568755821142062,0.012976227600797752,1.914941785694504e-05,0.00023548970464827963,0.004127841321646032,3.2928059358261516e-06,1.392476558461179e-06,1.8037012458133202e-05
2019/11/2 4:00,0.6612535742568578,0.013095848786632636,1.9280499755195243e-05,0.0002377818471313433,0.004169386404151561,3.345811730747e-06,1.4196957504475601e-06,1.7951057115018313e-05
2019/11/2 8:00,0.6616160192869922,0.013093699903054765,1.94259075439646e-05,0.00023917862145696024,0.0041615071643660295,3.371598333681466e-06,1.4118165106620288e-06,1.7972545950797035e-05
2019/11/2 12:00,0.6599900307130689,0.013066480711068383,1.9411581653445448e-05,0.0002381113426132837,0.004165088636995817,3.3995338201938046e-06,1.4039372708764967e-06,1.8151619582286385e-05
2019/11/2 16:00,0.6619362029400951,0.013087969546847107,1.9393674290296513e-05,0.00023772454356926672,0.004170818993203476,3.3930871694601876e-06,1.426858695707134e-06,1.8108641910728944e-05
2019/11/2 20:00,0.6678972059851127,0.013172492300910077,1.9476764455307573e-05,0.0002379752466533518,0.004186577472774539,3.4260367176542275e-06,1.4461986479079838e-06,1.8044175403392777e-05
2019/11/3 0:00,0.6672926534052046,0.01316103158849476,1.9632916661966284e-05,0.00023576905951340303,0.004196605596137942,3.4797588071010323e-06,1.434737935492665e-06,1.80656642391715e-05
2019/11/3 4:00,0.6654016358566771,0.013100146553788381,1.9502551058242034e-05,0.00023636358396994763,0.004170818993203476,3.5055454100354986e-06,1.4383194081224521e-06,1.7915242388720444e-05
2019/11/3 8:00,0.6683241175225832,0.013173924889961993,1.9541230962643733e-05,0.00023672889417818594,0.004175833054885178,3.427469306706142e-06,1.4333053464407502e-06,1.7958220060277892e-05
2019/11/3 12:00,0.6618266098776238,0.013093699903054765,1.9332789255590134e-05,0.0002352533274547137,0.004144316095743053,3.4109945326091223e-06,1.4125328051879862e-06,1.7936731224499166e-05
2019/11/3 16:00,0.6558749186614438,0.012997716436576472,1.9156580802204617e-05,0.00023257438592763304,0.00412282725996433,3.3092807099231715e-06,1.378866962467988e-06,1.783644999086513e-05
2019/11/3 20:00,0.6573905978783696,0.012980525367953497,1.9264024981098225e-05,0.000232911044354833,0.004143599801217095,3.3279043675980643e-06,1.3888950858313919e-06,1.801552362235448e-05
2019/11/4 0:00,0.6543420483758949,0.01292178921682499,1.9095695767498238e-05,0.00022943701590393963,0.004126408732594118,3.3193088332865753e-06,1.3795832569939454e-06,1.7714679921452375e-05
2019/11/4 4:00,0.6586104474560749,0.013002014203732218,1.919311182302844e-05,0.00023264601538022878,0.004173684171307306,3.3193088332865753e-06,1.3888950858313919e-06,1.762872457833749e-05
2019/11/4 8:00,0.6556034430361058,0.012979809073427538,1.925686203583865e-05,0.00023220191277413516,0.004164372342469859,3.28779187414445e-06,1.3867462022535194e-06,1.7664539304635355e-05
2019/11/4 12:00,0.6575152331258861,0.013002014203732218,1.9278350871617372e-05,0.0002322305645551735,0.004210931486657091,3.295671113929981e-06,1.3888950858313919e-06,1.762872457833749e-05
2019/11/4 16:00,0.66330146030657,0.013237675102772203,1.9477480749833524e-05,0.00023973016824194743,0.004343445973959208,3.3594213267401895e-06,1.4426171752781966e-06,1.788659060768215e-05
2019/11/4 20:00,0.665805625969317,0.013347984459769641,1.95670175655782e-05,0.0002453745691064917,0.004412926542977077,3.370882039155508e-06,1.4741341344203218e-06,1.7865101771903428e-05
2019/11/5 0:00,0.6634755198763775,0.013327928213042834,1.9411581653445448e-05,0.00024604072301563206,0.004401465830561758,3.3780449844150815e-06,1.4648223055828758e-06,1.7829287045605558e-05
2019/11/5 4:00,0.6728389219196927,0.013300709021056453,1.9794082930306696e-05,0.0002446654375257939,0.004388572529094525,4.08287879795716e-06,1.4977718537769161e-06,1.8029849512873627e-05
2019/11/5 8:00,0.6736189666584603,0.013299276432004537,1.997100767821817e-05,0.0002448874888288407,0.004438713145911543,4.371545491917991e-06,1.588024964047548e-06,1.8044175403392777e-05
2019/11/5 12:00,0.6607801035752,0.013168910828280292,1.9742509724437763e-05,0.0002447800446499471,0.004404331008665587,4.0979209830022656e-06,1.5020696209326602e-06,1.779347231930769e-05
2019/11/5 16:00,0.665152365361644,0.013319332678731345,1.9824167300396906e-05,0.0002513413025077168,0.0044838397010468585,4.108665400891627e-06,1.5307214019709564e-06,1.8037012458133202e-05
2019/11/5 20:00,0.67113843871507,0.013636651153730472,2.002114829503519e-05,0.00025637685302519735,0.004533264023337919,4.2017836892660875e-06,1.5736990735284e-06,1.80656642391715e-05
2019/11/6 0:00,0.6724965331362851,0.0135958223657509,1.9983184685159447e-05,0.00025939961592473754,0.004528249961656217,4.265533902076296e-06,1.583010902365846e-06,1.823757492540127e-05
2019/11/6 4:00,0.6667726235793595,0.0135134484952658,1.993590924644626e-05,0.00025755873899302705,0.004519654427344728,4.292036799536721e-06,1.5629546556390394e-06,1.8072827184431075e-05
2019/11/6 8:00,0.6665104597828592,0.013599403838380687,1.982631618397478e-05,0.00025694988864596326,0.00449171894083239,4.201067394740131e-06,1.544330997964147e-06,1.8287715542218294e-05
2019/11/6 12:00,0.6725738929450885,0.013790654476811312,1.997745432895179e-05,0.00025890537270182695,0.004541859557649407,4.177429675383536e-06,1.6080812107743547e-06,1.8531255681043807e-05
2019/11/6 16:00,0.671101907694246,0.013678912530761958,1.9925881123082855e-05,0.00025642699364201435,0.004533980317863876,4.175997086331621e-06,1.640314464442438e-06,1.845246328318849e-05
2019/11/6 20:00,0.6686543292990497,0.013658856284035152,1.989221528036286e-05,0.0002555101366487889,0.004534696612389834,3.98689533147887e-06,1.624555984871375e-06,1.841664855689062e-05
2019/11/7 0:00,0.6656867210780081,0.013567170584712605,1.9822734711344993e-05,0.0002534686972498103,0.0045117751875591965,3.94535024897334e-06,1.6102300943522272e-06,1.8223249034882127e-05
2019/11/7 4:00,0.668949442643744,0.013691089537703233,2.0614956457053877e-05,0.0002565487637114271,0.0045905675854145105,3.907386639097598e-06,1.6087975053003125e-06,1.841664855689062e-05
2019/11/7 8:00,0.6661587591706141,0.013567170584712605,2.003046012387264e-05,0.0002520647599789338,0.004509626303981325,3.781318802529096e-06,1.555791710379465e-06,1.84238115021502e-05
2019/11/7 12:00,0.6632119234908254,0.013534221036518563,1.9795515519358612e-05,0.00025190001223796357,0.004493151529884305,3.7913469258925007e-06,1.5249910457632972e-06,1.8287715542218294e-05
2019/11/7 16:00,0.6587823581423048,0.013368040706496448,1.902549890395441e-05,0.00024679999521314694,0.004401465830561758,3.6674279729018704e-06,1.4963392647250014e-06,1.7700354030933225e-05
2019/11/7 20:00,0.6584113175778589,0.013302857904634325,1.9120049781380786e-05,0.0002453172655444151,0.004359920748056229,3.71685229519293e-06,1.482729668731811e-06,1.776482053826939e-05
2019/11/8 0:00,0.6590774714869992,0.013327211918516877,1.9190246644924612e-05,0.00024744466028650856,0.004388572529094525,3.801375049255903e-06,1.5099488607181915e-06,1.7786309374048114e-05
2019/11/8 4:00,0.6601497643923575,0.01337018959007432,1.9219614720488864e-05,0.0002466782251437342,0.004395735474354099,3.720433767822717e-06,1.5135303333479787e-06,1.7757657593009816e-05
2019/11/8 8:00,0.6618531127750841,0.013453279755085378,1.910214241823185e-05,0.0002512553471646019,0.004460918276216221,3.881600036163132e-06,1.5292888129190413e-06,1.779347231930769e-05
2019/11/8 12:00,0.6550067696959833,0.013246986931609648,1.8483263947804662e-05,0.0002472440978192405,0.004366367398789845,3.7240152404525045e-06,1.46912007273862e-06,1.761439868781834e-05
2019/11/8 16:00,0.6465451824608487,0.013188967075007099,1.842667668025403e-05,0.00024927121132769993,0.004347027446588996,3.6803212743691035e-06,1.4526452986416e-06,1.7557095125741748e-05
2019/11/8 20:00,0.6318518328498844,0.013142407930819867,1.817310841806511e-05,0.00024215840668494299,0.00431264530934304,3.4532559096406086e-06,1.3888950858313919e-06,1.7177459026984326e-05
2019/11/9 0:00,0.6308576160478557,0.013181804129747525,1.825548228855021e-05,0.00024428580142703645,0.004319808254602615,3.4983824647759243e-06,1.4232772230773469e-06,1.7206110808022623e-05
2019/11/9 4:00,0.6284558805023205,0.013159598999442846,1.8135144808189367e-05,0.0002427600940867472,0.004323389727232401,3.500531348353797e-06,1.4232772230773469e-06,1.73780214942524e-05
2019/11/9 8:00,0.6329506286527031,0.013218335150571352,1.8311353261574888e-05,0.0002448015334857258,0.00438427476193878,3.5399275472814532e-06,1.4461986479079838e-06,1.727057731535879e-05
2019/11/9 12:00,0.6320373531321075,0.013256298760447094,1.8483263947804662e-05,0.0002455966204095385,0.0043900051181464395,3.5907844586244286e-06,1.4297238738109635e-06,1.727057731535879e-05
2019/11/9 16:00,0.6316054275329552,0.013194697431214757,1.8323530268516163e-05,0.0002461481671945257,0.0043620696316341015,3.62086882871464e-06,1.4304401683369208e-06,1.73780214942524e-05
2019/11/9 20:00,0.6303913083114574,0.013137393869138167,1.8316367323256588e-05,0.0002460192341798534,0.004343445973959208,3.6008125819878324e-06,1.4361705245445796e-06,1.7406673275290692e-05
2019/11/10 0:00,0.6273076603772109,0.013171059711858165,1.828270148053659e-05,0.00024599058239881507,0.00437066516594559,3.5821889243129404e-06,1.4196957504475601e-06,1.7406673275290692e-05
2019/11/10 4:00,0.6310116193709365,0.013241972869927945,1.845246328318849e-05,0.0002482469101555809,0.0044422946185413295,3.6423576644933613e-06,1.441184586226282e-06,1.7463976837367287e-05
2019/11/10 8:00,0.6284272287212822,0.013182520424273482,1.8302041432737438e-05,0.00024668538808899374,0.004426536138970267,3.77487215179548e-06,1.4404682917003242e-06,1.7385184439511973e-05
2019/11/10 12:00,0.6337836791863917,0.013409585789001977,1.8411634495208924e-05,0.00025229397422724017,0.0045361292014417486,3.855097138702707e-06,1.495622970199044e-06,1.7557095125741748e-05
2019/11/10 16:00,0.6324513713681109,0.013362310350288788,1.838083383059275e-05,0.0002518212198401083,0.004490286351780475,4.053510722392906e-06,1.4934740866211716e-06,1.744248800158856e-05
2019/11/10 20:00,0.6303834290716719,0.013379501418911767,1.833785615903531e-05,0.0002506536597627977,0.004504612242299623,3.96469020117419e-06,1.473417839894365e-06,1.7349369713214104e-05
2019/11/11 0:00,0.6481224630070068,0.013604417900062388,1.8612196962476992e-05,0.00025601870576221863,0.004591283879940468,4.090758037742692e-06,1.517111805977766e-06,1.7535606289963025e-05
2019/11/11 4:00,0.6474906912351124,0.013533504741992606,1.8383699008696584e-05,0.000255037382261657,0.00455761803722047,4.0563759004967375e-06,1.5436147034381892e-06,1.752128039944388e-05
2019/11/11 8:00,0.6460652651284572,0.013533504741992606,1.844243515982509e-05,0.000253927125746423,0.004516789249240898,4.049212955237162e-06,1.5221258676594674e-06,1.745681389210771e-05
2019/11/11 12:00,0.6313719155174932,0.013389529542275168,1.8077124951586817e-05,0.0002505462155839041,0.004431550200651968,3.981164975271211e-06,1.4877437304135128e-06,1.7170296081724754e-05
2019/11/11 16:00,0.6250900125248467,0.01335657999408113,1.7933149751869382e-05,0.00024629858904497674,0.00442008948823665,3.941768776343553e-06,1.4812970796798962e-06,1.68264747092652e-05
2019/11/11 20:00,0.6248643797491702,0.01330715567179007,1.793028457376555e-05,0.0002464275220596491,0.004448741269274946,4.0871765651129044e-06,1.4970555592509588e-06,1.68264747092652e-05
2019/11/12 0:00,0.627741734859941,0.013362310350288788,1.8179555068798725e-05,0.0002472584237097597,0.004467364926949839,4.186025209695026e-06,1.5099488607181915e-06,1.6976896559716254e-05
2019/11/12 4:00,0.6255577528502969,0.013248419520661562,1.8046324286970652e-05,0.0002446081339637173,0.004427968728022182,4.133735709300135e-06,1.494190381147129e-06,1.686228943556307e-05
2019/11/12 8:00,0.6260863782104534,0.013279936479803687,1.7933149751869382e-05,0.000246900276446781,0.004427252433496224,3.95322948875887e-06,1.5364517581786157e-06,1.6926755942899237e-05
2019/11/12 12:00,0.6283584644467903,0.013333658569250492,1.8008360677094908e-05,0.0002478601111115639,0.004420805782762607,4.002653811049932e-06,1.560805772061167e-06,1.7027037176533273e-05
2019/11/12 16:00,0.6266680093655309,0.013311453438945815,1.7937447519025124e-05,0.0002468071581584065,0.004391437707198354,3.908102933623556e-06,1.5636709501649963e-06,1.7098666629129015e-05
2019/11/12 20:00,0.6235521281776162,0.013240540280876031,1.7835017401813217e-05,0.0002465063144575044,0.004365651104263888,3.823580179560582e-06,1.5343028746007432e-06,1.689810416186094e-05
2019/11/13 0:00,0.6285117514753452,0.013297127548426666,1.7830003340131516e-05,0.0002479890441262362,0.004397884357931971,3.926010296772491e-06,1.5278562238671266e-06,1.6955407723937535e-05
2019/11/13 4:00,0.6319091364119611,0.013399557665638573,1.790234908725321e-05,0.0002478457852210447,0.004397884357931971,3.908819228149513e-06,1.5335865800747863e-06,1.7062851902831146e-05
2019/11/13 8:00,0.6279738142863512,0.013305006788212198,1.7814244860560453e-05,0.0002449447923909173,0.004359204453530272,3.885897803318876e-06,1.5099488607181915e-06,1.6969733614456682e-05
2019/11/13 12:00,0.6263449605343241,0.01330715567179007,1.794389416975874e-05,0.0002459261158914789,0.004361353337108144,3.8937770431044075e-06,1.498488148302874e-06,1.6976896559716254e-05
2019/11/13 16:00,0.6284086050636073,0.01340600431637219,1.795177340954427e-05,0.0002475162897391043,0.004397168063406013,3.910968111727386e-06,1.5199769840815953e-06,1.7027037176533273e-05
2019/11/13 20:00,0.6268406363462866,0.013393111014904957,1.786438547737747e-05,0.0002455536427379811,0.004341297090381337,3.881600036163132e-06,1.5042185045105323e-06,1.6905267107120515e-05
2019/11/14 0:00,0.6287903900459426,0.013457577522241124,1.7948191936914484e-05,0.0002460550489061512,0.004366367398789845,3.870139323747814e-06,1.5228421621854247e-06,1.6926755942899237e-05
2019/11/14 4:00,0.6286987043466201,0.01347261970728623,1.7888023196734063e-05,0.0002470578612424916,0.00436493480973793,3.858678611332495e-06,1.5020696209326602e-06,1.6869452380822646e-05
2019/11/14 8:00,0.6274151045561045,0.013416032439735593,1.784576181970258e-05,0.0002464919885669852,0.004355622980900484,3.7870491587367558e-06,1.4977718537769161e-06,1.689810416186094e-05
2019/11/14 12:00,0.6209082850823074,0.013269192061914329,1.7598640208247276e-05,0.00024336178148855143,0.004260355808948151,3.7032426991997405e-06,1.4461986479079838e-06,1.7385184439511973e-05
2019/11/14 16:00,0.618629035900711,0.013259163938550924,1.744965094684814e-05,0.00023997370838077295,0.004235285500539642,3.628748068500171e-06,1.4282912847590488e-06,1.71846219722439e-05
2019/11/14 20:00,0.619132590952459,0.013220484034149224,1.7582881728676212e-05,0.00024240910976902808,0.00424388103485113,3.6738746236354865e-06,1.4512127095896853e-06,1.7349369713214104e-05
2019/11/15 0:00,0.6195229714691058,0.013153868643235186,1.755136476953409e-05,0.0002398734271471389,0.0042266899662281535,3.683902746998891e-06,1.4419008807522389e-06,1.7392347384771545e-05
2019/11/15 4:00,0.6193553585500318,0.013244121753505818,1.7596491324669404e-05,0.00024160685989995582,0.004224541082650281,3.7139871170891008e-06,1.4684037782126626e-06,1.7284903205877937e-05
2019/11/15 8:00,0.6130140031117309,0.013047857053393492,1.7325015699331552e-05,0.00024031752975323247,0.004198754479715815,3.593649636728258e-06,1.416114277817773e-06,1.6976896559716254e-05
2019/11/15 12:00,0.6142044846138722,0.013087253252321148,1.729779650734517e-05,0.00024358383279159823,0.004225257377176238,3.5950822257801727e-06,1.4440497643301114e-06,1.7155970191205603e-05
2019/11/15 16:00,0.6181992591851366,0.01313094721840455,1.741383622055027e-05,0.0002446511116352747,0.00425247656916262,3.635911013759745e-06,1.5106651552441493e-06,1.7134481355426885e-05
2019/11/15 20:00,0.6074075658570623,0.012884541901475206,1.7021306820325614e-05,0.00023639939869624552,0.004104919896815396,3.556402321378474e-06,1.4376031135964948e-06,1.6661726968295002e-05
2019/11/16 0:00,0.6078151374423322,0.012865201949274355,1.7027753471059228e-05,0.00023713718205798165,0.004118529492808587,3.5986636984099603e-06,1.477715607050109e-06,1.6769171147188613e-05
2019/11/16 4:00,0.6068237858184071,0.01289170484673478,1.7076461498824338e-05,0.00023717299678427953,0.004124259849016245,3.570728211897621e-06,1.546479881542019e-06,1.6919592997639665e-05
2019/11/16 8:00,0.6053482190949349,0.012893853730312651,1.7088638505765607e-05,0.00023677187184974337,0.00410921766397114,3.5227364786584768e-06,1.535019169126701e-06,1.667605285881415e-05
2019/11/16 12:00,0.607045120826928,0.012983390546057325,1.71896360339256e-05,0.00023762426233563268,0.00412855761617199,3.5370623691776247e-06,1.5271399293411697e-06,1.668321580407372e-05
2019/11/16 16:00,0.6073466808223561,0.01300989344351775,1.713233247184901e-05,0.0002380253872701688,0.004158641986262201,3.529183129392093e-06,1.517111805977766e-06,1.6668889913554577e-05
2019/11/16 20:00,0.6080894782457739,0.01308080660158753,1.7133765060900926e-05,0.00023911415494962406,0.004177265643937093,3.525601656762306e-06,1.5436147034381892e-06,1.6740519366150316e-05
2019/11/17 0:00,0.6068638983118608,0.013063615532964555,1.7152388718575816e-05,0.00023920011029273893,0.0041600745753141155,3.508410588139328e-06,1.5529265322756356e-06,1.668321580407372e-05
2019/11/17 4:00,0.608205517958979,0.013061466649386682,1.7183189383191988e-05,0.00024005250077862827,0.004174400465833263,3.5076942936133707e-06,1.5450472924901043e-06,1.6769171147188613e-05
2019/11/17 8:00,0.6075608528856173,0.013021354155933067,1.7152388718575816e-05,0.00023930755447163255,0.004175833054885178,3.5470904925410276e-06,1.5178281005037228e-06,1.678349703770776e-05
2019/11/17 12:00,0.6035345613552108,0.012946859525233499,1.706929855356476e-05,0.0002372589521273944,0.0041486138628987965,3.5420764308593253e-06,1.5077999771403195e-06,1.6711867585112018e-05
2019/11/17 16:00,0.6103715926054741,0.013191832253110929,1.7292782445663467e-05,0.00024200082188923235,0.004244597329377088,3.5829052188388977e-06,1.5428984089122323e-06,1.6812148818746054e-05
2019/11/17 20:00,0.6109969177266349,0.013196130020266672,1.729851280187113e-05,0.00024173579291462814,0.00424388103485113,3.5657141502159204e-06,1.5959042038330793e-06,1.684080059978435e-05
2019/11/18 0:00,0.6126587210268561,0.013254866171395178,1.737515631614857e-05,0.00024268130168889188,0.004278263172097086,3.5649978556899622e-06,1.6596544166432878e-06,1.6890941216601368e-05
2019/11/18 4:00,0.6090206611295185,0.013165329355650504,1.7249804774106026e-05,0.00024164267462625368,0.004240299562221344,3.5298994239180503e-06,1.6274211629752049e-06,1.678349703770776e-05
2019/11/18 8:00,0.60711388510142,0.013111607266203699,1.7053540073993696e-05,0.00024084042475718136,0.004217378137390706,3.471163272789543e-06,1.588024964047548e-06,1.68264747092652e-05
2019/11/18 12:00,0.6054126856022711,0.013128798334826677,1.695755660751541e-05,0.00024134899387061114,0.0042145129592868775,3.4482418479589062e-06,1.6188256286637158e-06,1.6890941216601368e-05
2019/11/18 16:00,0.6048210263238303,0.013061466649386682,1.692962112100307e-05,0.00024057539578257716,0.004180130822040922,3.3407976690652967e-06,1.652491471383714e-06,1.6747682311409887e-05
2019/11/18 20:00,0.6023297539625504,0.012961901710278603,1.6803553284434566e-05,0.00023873451885086664,0.004114231725652842,3.3028340591895553e-06,1.60664862172244e-06,1.656860867992054e-05
2019/11/19 0:00,0.5883591455282774,0.01280646579814585,1.6590097515699263e-05,0.00022531115943442504,0.004008936430337105,3.1889432295623296e-06,1.5099488607181915e-06,1.6231950252720563e-05
2019/11/19 4:00,0.5864409087877634,0.012762771832062448,1.6438959370722253e-05,0.0002262566682086888,0.003996043128869872,3.200403941977648e-06,1.494190381147129e-06,1.6289253814797155e-05
2019/11/19 8:00,0.584009805166664,0.012687560906836922,1.633509666445843e-05,0.00022538278888702078,0.003993894245291999,3.072903516357231e-06,1.4748504289462796e-06,1.618897258116312e-05
2019/11/19 12:00,0.5822068918448293,0.012612349981611395,1.6149576382235462e-05,0.00022347028250271453,0.003993894245291999,3.0113021871248944e-06,1.3974906201428805e-06,1.5966921278116328e-05
2019/11/19 16:00,0.5783260081031921,0.012508487275347572,1.5919645839403138e-05,0.00022095608871660404,0.003953065457312428,2.9976925911317048e-06,1.36740625005267e-06,1.5644588741435498e-05
2019/11/19 20:00,0.5802993995222048,0.012529976111126294,1.621332659504567e-05,0.00021990313576344668,0.0039466188065788105,3.0363724955334043e-06,1.3939091475130938e-06,1.5823662372924847e-05
2019/11/20 0:00,0.5808867610334898,0.012474821432627575,1.6272779040700133e-05,0.00021979569158455309,0.003923697381748174,3.056428742260211e-06,1.411100216136071e-06,1.5852314153963145e-05
2019/11/20 4:00,0.5826065841903135,0.012600889269196076,1.6595827871906925e-05,0.0002218872716003487,0.003947335101104768,3.102271591921485e-06,1.420412044973517e-06,1.5952595387597178e-05
2019/11/20 8:00,0.5823723558803254,0.012587995967728843,1.6655996612087343e-05,0.00022127125830802532,0.003983866121928596,3.1080019481291437e-06,1.4053698599284122e-06,1.6017061894933344e-05
2019/11/20 12:00,0.5817348537522234,0.012650313591487137,1.6432512719988632e-05,0.00022049049727473173,0.003977419471194979,3.0872294068763797e-06,1.401788387298625e-06,1.5945432442337606e-05
2019/11/20 16:00,0.5793667840494082,0.01252854352207438,1.6369478801704382e-05,0.0002202326312453871,0.003943037333949024,3.0392376736372337e-06,1.3573781266892663e-06,1.5773521756107828e-05
2019/11/20 20:00,0.582179672652843,0.012605187036351821,1.641532165136566e-05,0.00021996043932552328,0.003951632868260512,3.0571450367861684e-06,1.3616758938450108e-06,1.584515120870357e-05
2019/11/21 0:00,0.5793818262344533,0.012508487275347572,1.6249857615869498e-05,0.00021862813150724252,0.003926562559852004,2.9905296458721304e-06,1.325861167547141e-06,1.5680403467733367e-05
2019/11/21 4:00,0.5800544267943273,0.012513501337029274,1.6320770773939282e-05,0.00021905790822281695,0.003936590683215407,2.9890970568202165e-06,1.3330241128067146e-06,1.5651751686695073e-05
2019/11/21 8:00,0.5820579025834302,0.012570088604579907,1.641532165136566e-05,0.00021989597281818713,0.003940888450371152,2.956863803152133e-06,1.3344567018586293e-06,1.571621819403124e-05
